timestamp,SVI
2018-08-23T22:00:00.000000,6.80356567721493
2018-08-23T23:00:00.000000,7.25116868229486
2018-08-24T00:00:00.000000,6.26644207111901
2018-08-24T01:00:00.000000,5.90835966705507
2018-08-24T02:00:00.000000,6.355962672135
2018-08-24T03:00:00.000000,6.26644207111901
2018-08-24T04:00:00.000000,6.89308627823091
2018-08-24T05:00:00.000000,6.17692147010303
2018-08-24T06:00:00.000000,5.7293184650231
2018-08-24T07:00:00.000000,6.26644207111901
2018-08-24T08:00:00.000000,6.17692147010303
2018-08-24T09:00:00.000000,5.99788026807106
2018-08-24T10:00:00.000000,5.99788026807106
2018-08-24T11:00:00.000000,5.7293184650231
2018-08-24T12:00:00.000000,5.55027726299113
2018-08-24T13:00:00.000000,5.7293184650231
2018-08-24T14:00:00.000000,6.17692147010303
2018-08-24T15:00:00.000000,5.81883906603908
2018-08-24T16:00:00.000000,6.355962672135
2018-08-24T17:00:00.000000,5.99788026807106
2018-08-24T18:00:00.000000,6.26644207111901
2018-08-24T19:00:00.000000,6.53500387416697
2018-08-24T20:00:00.000000,6.53500387416697
2018-08-24T21:00:00.000000,7.51973048534282
2018-08-24T22:00:00.000000,7.78829228839077
2018-08-24T23:00:00.000000,6.80356567721493
2018-08-25T00:00:00.000000,6.89308627823091
2018-08-25T01:00:00.000000,6.26644207111901
2018-08-25T02:00:00.000000,7.07212748026289
2018-08-25T03:00:00.000000,6.355962672135
2018-08-25T04:00:00.000000,6.89308627823091
2018-08-25T05:00:00.000000,6.17692147010303
2018-08-25T06:00:00.000000,6.08740086908704
2018-08-25T07:00:00.000000,5.81883906603908
2018-08-25T08:00:00.000000,5.01315365689521
2018-08-25T09:00:00.000000,5.99788026807106
2018-08-25T10:00:00.000000,5.55027726299113
2018-08-25T11:00:00.000000,5.63979786400711
2018-08-25T12:00:00.000000,5.19219485892718
2018-08-25T13:00:00.000000,5.37123606095916
2018-08-25T14:00:00.000000,5.7293184650231
2018-08-25T15:00:00.000000,5.63979786400711
2018-08-25T16:00:00.000000,5.37123606095916
2018-08-25T17:00:00.000000,5.7293184650231
2018-08-25T18:00:00.000000,5.19219485892718
2018-08-25T19:00:00.000000,5.63979786400711
2018-08-25T20:00:00.000000,5.81883906603908
2018-08-25T21:00:00.000000,5.81883906603908
2018-08-25T22:00:00.000000,5.81883906603908
2018-08-25T23:00:00.000000,5.7293184650231
2018-08-26T00:00:00.000000,5.7293184650231
2018-08-26T01:00:00.000000,5.46075666197514
2018-08-26T02:00:00.000000,5.37123606095916
2018-08-26T03:00:00.000000,5.99788026807106
2018-08-26T04:00:00.000000,5.81883906603908
2018-08-26T05:00:00.000000,5.63979786400711
2018-08-26T06:00:00.000000,5.63979786400711
2018-08-26T07:00:00.000000,5.46075666197514
2018-08-26T08:00:00.000000,6.08740086908704
2018-08-26T09:00:00.000000,5.55027726299113
2018-08-26T10:00:00.000000,4.74459185384725
2018-08-26T11:00:00.000000,5.1026742579112
2018-08-26T12:00:00.000000,5.55027726299113
2018-08-26T13:00:00.000000,5.1026742579112
2018-08-26T14:00:00.000000,5.1026742579112
2018-08-26T15:00:00.000000,5.46075666197514
2018-08-26T16:00:00.000000,4.92363305587923
2018-08-26T17:00:00.000000,5.46075666197514
2018-08-26T18:00:00.000000,5.63979786400711
2018-08-26T19:00:00.000000,6.08740086908704
2018-08-26T20:00:00.000000,5.46075666197514
2018-08-26T21:00:00.000000,6.17692147010303
2018-08-26T22:00:00.000000,6.80356567721493
2018-08-26T23:00:00.000000,6.53500387416697
2018-08-27T00:00:00.000000,6.355962672135
2018-08-27T00:00:00.000000,6.355962672135
2018-08-27T01:00:00.000000,6.03277812948407
2018-08-27T02:00:00.000000,6.355962672135
2018-08-27T03:00:00.000000,5.92504994860042
2018-08-27T04:00:00.000000,6.14050631036771
2018-08-27T05:00:00.000000,6.46369085301864
2018-08-27T06:00:00.000000,5.49413722506585
2018-08-27T07:00:00.000000,5.27868086329856
2018-08-27T08:00:00.000000,5.70959358683314
2018-08-27T09:00:00.000000,5.70959358683314
2018-08-27T10:00:00.000000,5.92504994860042
2018-08-27T11:00:00.000000,5.49413722506585
2018-08-27T12:00:00.000000,5.81732176771678
2018-08-27T13:00:00.000000,6.03277812948407
2018-08-27T14:00:00.000000,5.81732176771678
2018-08-27T15:00:00.000000,5.92504994860042
2018-08-27T16:00:00.000000,6.24823449125136
2018-08-27T17:00:00.000000,5.49413722506585
2018-08-27T18:00:00.000000,6.355962672135
2018-08-27T19:00:00.000000,7.00233175743686
2018-08-27T20:00:00.000000,6.57141903390229
2018-08-27T21:00:00.000000,7.3255163000878
2018-08-27T22:00:00.000000,8.51052628980788
2018-08-27T23:00:00.000000,7.97188538538966
2018-08-28T00:00:00.000000,7.21778811920415
2018-08-28T01:00:00.000000,7.21778811920415
2018-08-28T02:00:00.000000,7.54097266185508
2018-08-28T03:00:00.000000,7.11005993832051
2018-08-28T04:00:00.000000,7.11005993832051
2018-08-28T05:00:00.000000,6.46369085301864
2018-08-28T06:00:00.000000,6.67914721478593
2018-08-28T07:00:00.000000,6.67914721478593
2018-08-28T08:00:00.000000,6.24823449125136
2018-08-28T09:00:00.000000,6.355962672135
2018-08-28T10:00:00.000000,7.00233175743686
2018-08-28T11:00:00.000000,7.21778811920415
2018-08-28T12:00:00.000000,7.64870084273873
2018-08-28T13:00:00.000000,7.64870084273873
2018-08-28T14:00:00.000000,7.3255163000878
2018-08-28T15:00:00.000000,7.97188538538966
2018-08-28T16:00:00.000000,7.43324448097144
2018-08-28T17:00:00.000000,7.43324448097144
2018-08-28T18:00:00.000000,7.75642902362237
2018-08-28T19:00:00.000000,7.64870084273873
2018-08-28T20:00:00.000000,8.18734174715695
2018-08-28T21:00:00.000000,7.97188538538966
2018-08-28T22:00:00.000000,7.86415720450602
2018-08-28T23:00:00.000000,7.64870084273873
2018-08-29T00:00:00.000000,7.3255163000878
2018-08-29T01:00:00.000000,7.00233175743686
2018-08-29T02:00:00.000000,6.57141903390229
2018-08-29T03:00:00.000000,7.00233175743686
2018-08-29T04:00:00.000000,7.21778811920415
2018-08-29T05:00:00.000000,7.43324448097144
2018-08-29T06:00:00.000000,7.11005993832051
2018-08-29T07:00:00.000000,5.92504994860042
2018-08-29T08:00:00.000000,6.46369085301864
2018-08-29T09:00:00.000000,6.14050631036771
2018-08-29T10:00:00.000000,6.78687539566958
2018-08-29T11:00:00.000000,6.24823449125136
2018-08-29T12:00:00.000000,6.67914721478593
2018-08-29T13:00:00.000000,6.46369085301864
2018-08-29T14:00:00.000000,6.46369085301864
2018-08-29T15:00:00.000000,6.67914721478593
2018-08-29T16:00:00.000000,6.78687539566958
2018-08-29T17:00:00.000000,6.67914721478593
2018-08-29T18:00:00.000000,7.43324448097144
2018-08-29T19:00:00.000000,6.67914721478593
2018-08-29T20:00:00.000000,7.11005993832051
2018-08-29T21:00:00.000000,7.75642902362237
2018-08-29T22:00:00.000000,7.75642902362237
2018-08-29T23:00:00.000000,7.3255163000878
2018-08-30T00:00:00.000000,6.57141903390229
2018-08-30T01:00:00.000000,5.92504994860042
2018-08-30T02:00:00.000000,6.355962672135
2018-08-30T03:00:00.000000,7.00233175743686
2018-08-30T04:00:00.000000,7.00233175743686
2018-08-30T05:00:00.000000,6.46369085301864
2018-08-30T06:00:00.000000,6.57141903390229
2018-08-30T07:00:00.000000,5.92504994860042
2018-08-30T08:00:00.000000,6.14050631036771
2018-08-30T09:00:00.000000,5.3864090441822
2018-08-30T10:00:00.000000,6.24823449125136
2018-08-30T11:00:00.000000,6.24823449125136
2018-08-30T12:00:00.000000,6.14050631036771
2018-08-30T13:00:00.000000,6.355962672135
2018-08-30T14:00:00.000000,6.46369085301864
2018-08-30T15:00:00.000000,6.46369085301864
2018-08-30T16:00:00.000000,5.92504994860042
2018-08-30T17:00:00.000000,6.03277812948407
2018-08-30T18:00:00.000000,7.11005993832051
2018-08-30T19:00:00.000000,10.7728180883644
2018-08-30T20:00:00.000000,7.3255163000878
2018-08-30T21:00:00.000000,6.89460357655322
2018-08-30T22:00:00.000000,7.3255163000878
2018-08-30T23:00:00.000000,6.355962672135
2018-08-31T00:00:00.000000,6.46369085301864
2018-08-31T01:00:00.000000,5.92504994860042
2018-08-31T02:00:00.000000,6.78687539566958
2018-08-31T03:00:00.000000,6.46369085301864
2018-08-31T04:00:00.000000,6.14050631036771
2018-08-31T05:00:00.000000,6.89460357655322
2018-08-31T06:00:00.000000,6.67914721478593
2018-08-31T07:00:00.000000,5.92504994860042
2018-08-31T08:00:00.000000,6.14050631036771
2018-08-31T09:00:00.000000,6.57141903390229
2018-08-31T10:00:00.000000,6.24823449125136
2018-08-31T11:00:00.000000,6.14050631036771
2018-08-31T12:00:00.000000,6.355962672135
2018-08-31T13:00:00.000000,6.24823449125136
2018-08-31T14:00:00.000000,6.14050631036771
2018-08-31T15:00:00.000000,6.24823449125136
2018-08-31T16:00:00.000000,6.24823449125136
2018-08-31T17:00:00.000000,5.92504994860042
2018-08-31T18:00:00.000000,6.67914721478593
2018-08-31T19:00:00.000000,6.89460357655322
2018-08-31T20:00:00.000000,6.57141903390229
2018-08-31T21:00:00.000000,7.21778811920415
2018-08-31T22:00:00.000000,7.21778811920415
2018-08-31T23:00:00.000000,7.3255163000878
2018-09-01T00:00:00.000000,6.24823449125136
2018-09-01T01:00:00.000000,6.57141903390229
2018-09-01T02:00:00.000000,6.24823449125136
2018-09-01T03:00:00.000000,6.78687539566958
2018-09-01T04:00:00.000000,6.57141903390229
2018-09-01T05:00:00.000000,5.81732176771678
2018-09-01T06:00:00.000000,6.24823449125136
2018-09-01T07:00:00.000000,6.24823449125136
2018-09-01T08:00:00.000000,5.81732176771678
2018-09-01T09:00:00.000000,5.49413722506585
2018-09-01T10:00:00.000000,6.03277812948407
2018-09-01T11:00:00.000000,5.17095268241492
2018-09-01T12:00:00.000000,5.49413722506585
2018-09-01T13:00:00.000000,5.3864090441822
2018-09-01T14:00:00.000000,5.3864090441822
2018-09-01T15:00:00.000000,6.24823449125136
2018-09-01T16:00:00.000000,6.67914721478593
2018-09-01T17:00:00.000000,6.14050631036771
2018-09-01T18:00:00.000000,6.14050631036771
2018-09-01T19:00:00.000000,6.67914721478593
2018-09-01T20:00:00.000000,7.11005993832051
2018-09-01T21:00:00.000000,7.11005993832051
2018-09-01T22:00:00.000000,7.3255163000878
2018-09-01T23:00:00.000000,6.67914721478593
2018-09-02T00:00:00.000000,6.57141903390229
2018-09-02T01:00:00.000000,6.46369085301864
2018-09-02T02:00:00.000000,5.70959358683314
2018-09-02T03:00:00.000000,6.03277812948407
2018-09-02T04:00:00.000000,6.46369085301864
2018-09-02T05:00:00.000000,6.89460357655322
2018-09-02T06:00:00.000000,6.57141903390229
2018-09-02T07:00:00.000000,6.46369085301864
2018-09-02T08:00:00.000000,6.24823449125136
2018-09-02T09:00:00.000000,6.14050631036771
2018-09-02T10:00:00.000000,5.92504994860042
2018-09-02T11:00:00.000000,5.60186540594949
2018-09-02T12:00:00.000000,5.70959358683314
2018-09-02T13:00:00.000000,5.49413722506585
2018-09-02T14:00:00.000000,6.24823449125136
2018-09-02T15:00:00.000000,6.355962672135
2018-09-02T16:00:00.000000,6.24823449125136
2018-09-02T17:00:00.000000,6.355962672135
2018-09-02T18:00:00.000000,6.24823449125136
2018-09-02T19:00:00.000000,6.67914721478593
2018-09-02T20:00:00.000000,6.57141903390229
2018-09-02T21:00:00.000000,6.89460357655322
2018-09-02T22:00:00.000000,7.00233175743686
2018-09-02T23:00:00.000000,7.00233175743686
2018-09-03T00:00:00.000000,7.11005993832051
2018-09-03T00:00:00.000000,7.11005993832051
2018-09-03T01:00:00.000000,6.59296467007902
2018-09-03T02:00:00.000000,6.2051432188979
2018-09-03T03:00:00.000000,6.59296467007902
2018-09-03T04:00:00.000000,7.23933375538088
2018-09-03T05:00:00.000000,6.07586940183752
2018-09-03T06:00:00.000000,5.81732176771678
2018-09-03T07:00:00.000000,6.46369085301864
2018-09-03T08:00:00.000000,5.55877413359603
2018-09-03T09:00:00.000000,6.33441703595827
2018-09-03T10:00:00.000000,6.46369085301864
2018-09-03T11:00:00.000000,5.81732176771678
2018-09-03T12:00:00.000000,5.94659558477715
2018-09-03T13:00:00.000000,6.33441703595827
2018-09-03T14:00:00.000000,6.46369085301864
2018-09-03T15:00:00.000000,6.07586940183752
2018-09-03T16:00:00.000000,6.2051432188979
2018-09-03T17:00:00.000000,5.68804795065641
2018-09-03T18:00:00.000000,5.94659558477715
2018-09-03T19:00:00.000000,6.33441703595827
2018-09-03T20:00:00.000000,6.59296467007902
2018-09-03T21:00:00.000000,7.49788138950163
2018-09-03T22:00:00.000000,7.11005993832051
2018-09-03T23:00:00.000000,6.98078612126014
2018-09-04T00:00:00.000000,6.46369085301864
2018-09-04T01:00:00.000000,6.2051432188979
2018-09-04T02:00:00.000000,6.72223848713939
2018-09-04T03:00:00.000000,7.23933375538088
2018-09-04T04:00:00.000000,6.72223848713939
2018-09-04T05:00:00.000000,6.85151230419976
2018-09-04T06:00:00.000000,5.68804795065641
2018-09-04T07:00:00.000000,6.85151230419976
2018-09-04T08:00:00.000000,5.81732176771678
2018-09-04T09:00:00.000000,6.33441703595827
2018-09-04T10:00:00.000000,6.33441703595827
2018-09-04T11:00:00.000000,6.33441703595827
2018-09-04T12:00:00.000000,6.46369085301864
2018-09-04T13:00:00.000000,6.46369085301864
2018-09-04T14:00:00.000000,6.59296467007902
2018-09-04T15:00:00.000000,6.72223848713939
2018-09-04T16:00:00.000000,6.59296467007902
2018-09-04T17:00:00.000000,6.46369085301864
2018-09-04T18:00:00.000000,6.85151230419976
2018-09-04T19:00:00.000000,6.98078612126014
2018-09-04T20:00:00.000000,7.36860757244125
2018-09-04T21:00:00.000000,6.85151230419976
2018-09-04T22:00:00.000000,7.49788138950163
2018-09-04T23:00:00.000000,6.33441703595827
2018-09-05T00:00:00.000000,6.98078612126014
2018-09-05T01:00:00.000000,6.85151230419976
2018-09-05T02:00:00.000000,7.11005993832051
2018-09-05T03:00:00.000000,6.46369085301864
2018-09-05T04:00:00.000000,7.36860757244125
2018-09-05T05:00:00.000000,6.33441703595827
2018-09-05T06:00:00.000000,6.98078612126014
2018-09-05T07:00:00.000000,6.33441703595827
2018-09-05T08:00:00.000000,6.46369085301864
2018-09-05T09:00:00.000000,6.85151230419976
2018-09-05T10:00:00.000000,8.53207192598461
2018-09-05T11:00:00.000000,9.30771482834685
2018-09-05T12:00:00.000000,8.66134574304498
2018-09-05T13:00:00.000000,9.30771482834685
2018-09-05T14:00:00.000000,9.43698864540722
2018-09-05T15:00:00.000000,8.91989337716573
2018-09-05T16:00:00.000000,9.0491671942261
2018-09-05T17:00:00.000000,9.95408391364871
2018-09-05T18:00:00.000000,9.17844101128647
2018-09-05T19:00:00.000000,9.56626246246759
2018-09-05T20:00:00.000000,8.79061956010536
2018-09-05T21:00:00.000000,8.66134574304498
2018-09-05T22:00:00.000000,8.91989337716573
2018-09-05T23:00:00.000000,9.0491671942261
2018-09-06T00:00:00.000000,12.9273817060373
2018-09-06T01:00:00.000000,10.7297268160109
2018-09-06T02:00:00.000000,9.69553627952796
2018-09-06T03:00:00.000000,9.30771482834685
2018-09-06T04:00:00.000000,10.2126315477695
2018-09-06T05:00:00.000000,9.56626246246759
2018-09-06T06:00:00.000000,9.95408391364871
2018-09-06T07:00:00.000000,9.43698864540722
2018-09-06T08:00:00.000000,8.66134574304498
2018-09-06T09:00:00.000000,8.53207192598461
2018-09-06T10:00:00.000000,9.43698864540722
2018-09-06T11:00:00.000000,9.17844101128647
2018-09-06T12:00:00.000000,9.43698864540722
2018-09-06T13:00:00.000000,8.53207192598461
2018-09-06T14:00:00.000000,9.30771482834685
2018-09-06T15:00:00.000000,8.53207192598461
2018-09-06T16:00:00.000000,7.88570284068274
2018-09-06T17:00:00.000000,9.0491671942261
2018-09-06T18:00:00.000000,8.79061956010536
2018-09-06T19:00:00.000000,8.66134574304498
2018-09-06T20:00:00.000000,9.30771482834685
2018-09-06T21:00:00.000000,9.17844101128647
2018-09-06T22:00:00.000000,9.30771482834685
2018-09-06T23:00:00.000000,8.01497665774312
2018-09-07T00:00:00.000000,8.14425047480349
2018-09-07T01:00:00.000000,7.627155206562
2018-09-07T02:00:00.000000,8.01497665774312
2018-09-07T03:00:00.000000,8.27352429186386
2018-09-07T04:00:00.000000,8.01497665774312
2018-09-07T05:00:00.000000,8.01497665774312
2018-09-07T06:00:00.000000,8.01497665774312
2018-09-07T07:00:00.000000,7.11005993832051
2018-09-07T08:00:00.000000,6.98078612126014
2018-09-07T09:00:00.000000,6.59296467007902
2018-09-07T10:00:00.000000,7.88570284068274
2018-09-07T11:00:00.000000,6.85151230419976
2018-09-07T12:00:00.000000,7.11005993832051
2018-09-07T13:00:00.000000,6.59296467007902
2018-09-07T14:00:00.000000,6.85151230419976
2018-09-07T15:00:00.000000,6.98078612126014
2018-09-07T16:00:00.000000,6.98078612126014
2018-09-07T17:00:00.000000,7.11005993832051
2018-09-07T18:00:00.000000,6.46369085301864
2018-09-07T19:00:00.000000,7.49788138950163
2018-09-07T20:00:00.000000,7.11005993832051
2018-09-07T21:00:00.000000,6.85151230419976
2018-09-07T22:00:00.000000,7.11005993832051
2018-09-07T23:00:00.000000,6.72223848713939
2018-09-08T00:00:00.000000,6.59296467007902
2018-09-08T01:00:00.000000,5.94659558477715
2018-09-08T02:00:00.000000,6.59296467007902
2018-09-08T03:00:00.000000,6.2051432188979
2018-09-08T04:00:00.000000,6.07586940183752
2018-09-08T05:00:00.000000,5.81732176771678
2018-09-08T06:00:00.000000,6.2051432188979
2018-09-08T07:00:00.000000,6.59296467007902
2018-09-08T08:00:00.000000,5.42950031653566
2018-09-08T09:00:00.000000,5.81732176771678
2018-09-08T10:00:00.000000,5.55877413359603
2018-09-08T11:00:00.000000,5.55877413359603
2018-09-08T12:00:00.000000,5.68804795065641
2018-09-08T13:00:00.000000,5.30022649947529
2018-09-08T14:00:00.000000,5.81732176771678
2018-09-08T15:00:00.000000,5.94659558477715
2018-09-08T16:00:00.000000,6.33441703595827
2018-09-08T17:00:00.000000,5.94659558477715
2018-09-08T18:00:00.000000,7.11005993832051
2018-09-08T19:00:00.000000,7.23933375538088
2018-09-08T20:00:00.000000,7.49788138950163
2018-09-08T21:00:00.000000,7.627155206562
2018-09-08T22:00:00.000000,7.627155206562
2018-09-08T23:00:00.000000,6.98078612126014
2018-09-09T00:00:00.000000,6.46369085301864
2018-09-09T01:00:00.000000,6.46369085301864
2018-09-09T02:00:00.000000,6.2051432188979
2018-09-09T03:00:00.000000,6.59296467007902
2018-09-09T04:00:00.000000,6.98078612126014
2018-09-09T05:00:00.000000,6.07586940183752
2018-09-09T06:00:00.000000,5.94659558477715
2018-09-09T07:00:00.000000,5.81732176771678
2018-09-09T08:00:00.000000,6.2051432188979
2018-09-09T09:00:00.000000,5.55877413359603
2018-09-09T10:00:00.000000,5.55877413359603
2018-09-09T11:00:00.000000,5.94659558477715
2018-09-09T12:00:00.000000,6.2051432188979
2018-09-09T13:00:00.000000,5.55877413359603
2018-09-09T14:00:00.000000,5.81732176771678
2018-09-09T15:00:00.000000,5.30022649947529
2018-09-09T16:00:00.000000,5.81732176771678
2018-09-09T17:00:00.000000,5.30022649947529
2018-09-09T18:00:00.000000,5.42950031653566
2018-09-09T19:00:00.000000,5.30022649947529
2018-09-09T20:00:00.000000,5.81732176771678
2018-09-09T21:00:00.000000,5.55877413359603
2018-09-09T22:00:00.000000,6.85151230419976
2018-09-09T23:00:00.000000,6.33441703595827
2018-09-10T00:00:00.000000,6.85151230419976
2018-09-10T00:00:00.000000,6.85151230419976
2018-09-10T01:00:00.000000,6.26662710749978
2018-09-10T02:00:00.000000,6.43373716369978
2018-09-10T03:00:00.000000,6.51729219179977
2018-09-10T04:00:00.000000,6.76795727609977
2018-09-10T05:00:00.000000,6.43373716369978
2018-09-10T06:00:00.000000,5.7652969388998
2018-09-10T07:00:00.000000,5.7652969388998
2018-09-10T08:00:00.000000,5.7652969388998
2018-09-10T09:00:00.000000,5.8488519669998
2018-09-10T10:00:00.000000,5.8488519669998
2018-09-10T11:00:00.000000,6.09951705129979
2018-09-10T12:00:00.000000,6.01596202319979
2018-09-10T13:00:00.000000,6.43373716369978
2018-09-10T14:00:00.000000,6.01596202319979
2018-09-10T15:00:00.000000,6.18307207939979
2018-09-10T16:00:00.000000,6.18307207939979
2018-09-10T17:00:00.000000,6.51729219179977
2018-09-10T18:00:00.000000,6.26662710749978
2018-09-10T19:00:00.000000,7.18573241659975
2018-09-10T20:00:00.000000,7.68706258519974
2018-09-10T21:00:00.000000,7.43639750089974
2018-09-10T22:00:00.000000,7.26928744469975
2018-09-10T23:00:00.000000,7.18573241659975
2018-09-11T00:00:00.000000,6.76795727609977
2018-09-11T01:00:00.000000,6.43373716369978
2018-09-11T02:00:00.000000,6.35018213559978
2018-09-11T03:00:00.000000,6.85151230419976
2018-09-11T04:00:00.000000,6.68440224799977
2018-09-11T05:00:00.000000,6.35018213559978
2018-09-11T06:00:00.000000,6.51729219179977
2018-09-11T07:00:00.000000,6.76795727609977
2018-09-11T08:00:00.000000,5.9324069950998
2018-09-11T09:00:00.000000,6.18307207939979
2018-09-11T10:00:00.000000,6.43373716369978
2018-09-11T11:00:00.000000,6.01596202319979
2018-09-11T12:00:00.000000,6.09951705129979
2018-09-11T13:00:00.000000,6.09951705129979
2018-09-11T14:00:00.000000,6.68440224799977
2018-09-11T15:00:00.000000,7.18573241659975
2018-09-11T16:00:00.000000,6.60084721989977
2018-09-11T17:00:00.000000,6.85151230419976
2018-09-11T18:00:00.000000,6.76795727609977
2018-09-11T19:00:00.000000,6.60084721989977
2018-09-11T20:00:00.000000,7.60350755709974
2018-09-11T21:00:00.000000,7.43639750089974
2018-09-11T22:00:00.000000,7.68706258519974
2018-09-11T23:00:00.000000,6.76795727609977
2018-09-12T00:00:00.000000,7.01862236039976
2018-09-12T01:00:00.000000,6.26662710749978
2018-09-12T02:00:00.000000,8.35550280999971
2018-09-12T03:00:00.000000,7.18573241659975
2018-09-12T04:00:00.000000,6.93506733229976
2018-09-12T05:00:00.000000,7.51995252899974
2018-09-12T06:00:00.000000,6.26662710749978
2018-09-12T07:00:00.000000,7.10217738849975
2018-09-12T08:00:00.000000,6.43373716369978
2018-09-12T09:00:00.000000,6.93506733229976
2018-09-12T10:00:00.000000,7.18573241659975
2018-09-12T11:00:00.000000,7.18573241659975
2018-09-12T12:00:00.000000,6.43373716369978
2018-09-12T13:00:00.000000,7.43639750089974
2018-09-12T14:00:00.000000,7.43639750089974
2018-09-12T15:00:00.000000,7.85417264139973
2018-09-12T16:00:00.000000,7.18573241659975
2018-09-12T17:00:00.000000,6.60084721989977
2018-09-12T18:00:00.000000,7.26928744469975
2018-09-12T19:00:00.000000,7.77061761329973
2018-09-12T20:00:00.000000,7.93772766949973
2018-09-12T21:00:00.000000,8.10483772569972
2018-09-12T22:00:00.000000,7.60350755709974
2018-09-12T23:00:00.000000,7.60350755709974
2018-09-13T00:00:00.000000,7.35284247279975
2018-09-13T01:00:00.000000,6.35018213559978
2018-09-13T02:00:00.000000,6.76795727609977
2018-09-13T03:00:00.000000,7.10217738849975
2018-09-13T04:00:00.000000,7.35284247279975
2018-09-13T05:00:00.000000,7.68706258519974
2018-09-13T06:00:00.000000,6.60084721989977
2018-09-13T07:00:00.000000,6.51729219179977
2018-09-13T08:00:00.000000,6.01596202319979
2018-09-13T09:00:00.000000,6.51729219179977
2018-09-13T10:00:00.000000,7.43639750089974
2018-09-13T11:00:00.000000,7.10217738849975
2018-09-13T12:00:00.000000,6.68440224799977
2018-09-13T13:00:00.000000,6.51729219179977
2018-09-13T14:00:00.000000,7.35284247279975
2018-09-13T15:00:00.000000,7.35284247279975
2018-09-13T16:00:00.000000,6.60084721989977
2018-09-13T17:00:00.000000,7.18573241659975
2018-09-13T18:00:00.000000,6.60084721989977
2018-09-13T19:00:00.000000,6.93506733229976
2018-09-13T20:00:00.000000,7.60350755709974
2018-09-13T21:00:00.000000,8.10483772569972
2018-09-13T22:00:00.000000,7.43639750089974
2018-09-13T23:00:00.000000,6.85151230419976
2018-09-14T00:00:00.000000,7.01862236039976
2018-09-14T01:00:00.000000,5.8488519669998
2018-09-14T02:00:00.000000,6.60084721989977
2018-09-14T03:00:00.000000,6.76795727609977
2018-09-14T04:00:00.000000,6.93506733229976
2018-09-14T05:00:00.000000,7.60350755709974
2018-09-14T06:00:00.000000,7.10217738849975
2018-09-14T07:00:00.000000,6.93506733229976
2018-09-14T08:00:00.000000,6.68440224799977
2018-09-14T09:00:00.000000,6.26662710749978
2018-09-14T10:00:00.000000,6.35018213559978
2018-09-14T11:00:00.000000,5.7652969388998
2018-09-14T12:00:00.000000,5.7652969388998
2018-09-14T13:00:00.000000,6.01596202319979
2018-09-14T14:00:00.000000,5.8488519669998
2018-09-14T15:00:00.000000,6.01596202319979
2018-09-14T16:00:00.000000,5.9324069950998
2018-09-14T17:00:00.000000,6.09951705129979
2018-09-14T18:00:00.000000,6.09951705129979
2018-09-14T19:00:00.000000,6.60084721989977
2018-09-14T20:00:00.000000,6.76795727609977
2018-09-14T21:00:00.000000,6.51729219179977
2018-09-14T22:00:00.000000,7.01862236039976
2018-09-14T23:00:00.000000,6.26662710749978
2018-09-15T00:00:00.000000,6.35018213559978
2018-09-15T01:00:00.000000,5.51463185459981
2018-09-15T02:00:00.000000,5.51463185459981
2018-09-15T03:00:00.000000,6.35018213559978
2018-09-15T04:00:00.000000,6.43373716369978
2018-09-15T05:00:00.000000,5.59818688269981
2018-09-15T06:00:00.000000,5.34752179839981
2018-09-15T07:00:00.000000,5.6817419107998
2018-09-15T08:00:00.000000,5.34752179839981
2018-09-15T09:00:00.000000,5.6817419107998
2018-09-15T10:00:00.000000,5.09685671409982
2018-09-15T11:00:00.000000,5.26396677029982
2018-09-15T12:00:00.000000,5.26396677029982
2018-09-15T13:00:00.000000,5.18041174219982
2018-09-15T14:00:00.000000,5.26396677029982
2018-09-15T15:00:00.000000,5.18041174219982
2018-09-15T16:00:00.000000,5.18041174219982
2018-09-15T17:00:00.000000,5.18041174219982
2018-09-15T18:00:00.000000,5.59818688269981
2018-09-15T19:00:00.000000,5.8488519669998
2018-09-15T20:00:00.000000,5.7652969388998
2018-09-15T21:00:00.000000,5.18041174219982
2018-09-15T22:00:00.000000,6.18307207939979
2018-09-15T23:00:00.000000,5.9324069950998
2018-09-16T00:00:00.000000,5.34752179839981
2018-09-16T01:00:00.000000,4.51197151739984
2018-09-16T02:00:00.000000,5.43107682649981
2018-09-16T03:00:00.000000,5.43107682649981
2018-09-16T04:00:00.000000,5.7652969388998
2018-09-16T05:00:00.000000,5.9324069950998
2018-09-16T06:00:00.000000,5.34752179839981
2018-09-16T07:00:00.000000,5.18041174219982
2018-09-16T08:00:00.000000,4.92974665789983
2018-09-16T09:00:00.000000,5.18041174219982
2018-09-16T10:00:00.000000,4.92974665789983
2018-09-16T11:00:00.000000,4.92974665789983
2018-09-16T12:00:00.000000,5.43107682649981
2018-09-16T13:00:00.000000,4.76263660169984
2018-09-16T14:00:00.000000,5.01330168599983
2018-09-16T15:00:00.000000,5.34752179839981
2018-09-16T16:00:00.000000,5.34752179839981
2018-09-16T17:00:00.000000,4.67908157359984
2018-09-16T18:00:00.000000,5.26396677029982
2018-09-16T19:00:00.000000,5.26396677029982
2018-09-16T20:00:00.000000,5.51463185459981
2018-09-16T21:00:00.000000,6.51729219179977
2018-09-16T22:00:00.000000,6.26662710749978
2018-09-16T23:00:00.000000,5.7652969388998
2018-09-17T00:00:00.000000,5.8488519669998
2018-09-17T00:00:00.000000,5.8488519669998
